bundle_version,source_scope,source_file,row_kind,row_order,payload_json
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,5,"[""Sophia-Mall-P.02-UP-26-Jun-26"","" SM-CW-CON-RFI-STR-005"",""CON-SM-PP-RFT-1090"",""RFT for Parking podium slab RFT (Parking-Podium)"",""17-Mar-26"",""27-Apr-26"",""-31"",""Access interface clarification required before activity handover""]"
2026-08-15.lossless-project-input-bundle.v1,tia/09_before_after_fragnet_comparison.csv,02-delay_analysis/unified_tia_csv/09_before_after_fragnet_comparison.csv,schema,0,"{""headers"":[""project_id"",""project_key"",""event_id"",""event_variant"",""data_date"",""activity_id"",""milestone_activity_name"",""before_total_float_days"",""before_forecast_finish"",""after_total_float_days"",""after_forecast_finish"",""float_change_days"",""finish_movement_calendar_days"",""impact_assessment"",""inclusion_in_integrated_eot"",""evidence_reference"",""verification_status""],""source_sha256"":""bb9ac4726e0e6edf8b6b1f488d88fff8a1dd8bb00e121d8a45208572ee3c5a20""}"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,schema,0,"{""headers"":[""project_id"",""Coding No."",""Supplier"",""Total Quantity"",""Date of delivery"",""Unnamed: 4""],""source_sha256"":""6a78171f5765794f62addc62a701ec17182f94e5076ce195128f7d962efa6e63""}"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,1,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C051-R01"",""Contractor / Atlas Construction"",""65.208"",""15-Jan-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,2,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C052-R01"",""Contractor / Atlas Construction"",""75.549"",""24-Jan-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,3,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C053-R01"",""Contractor / Atlas Construction"",""63.134"",""2-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,4,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C054-R01"",""Contractor / Atlas Construction"",""36.633"",""11-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,5,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C055-R01"",""Contractor / Atlas Construction"",""12.558"",""20-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,6,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""SM-MIR-STR-C056-R01"",""Contractor / Atlas Construction"",""73.26"",""1-Mar-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10_concurrency_entitlement_register.csv,02-delay_analysis/unified_tia_csv/10_concurrency_entitlement_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""overlap_id"",""contractor_event_id"",""employer_event_id"",""affected_activity_id"",""overlap_start"",""overlap_finish"",""overlap_calendar_days"",""concurrent_delay_days"",""apportionment_method"",""concurrency_adjustment_days"",""included_in_adjustment"",""entitlement_position"",""evidence_reference"",""verification_status"",""notes""],""source_sha256"":""69e208510dce1b502c6bcfda1e9b381dc5ea1c57defa1cfb53834bb7bd13b94a""}"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,schema,0,"{""headers"":[""project_id"",""Primary Event ID"",""Activity ID"",""Activity Name"",""BL Start"",""BL Finish"",""Start"",""Finish"",""Delayed duration"",""Overlap Start"",""Overlap Finish"",""BL Critical Path"",""Current Critical Path"",""Delayed duration after overlap"",""Concurrent delay"",""WBS"",""Building / Zone"",""Total Float"",""Longest Path"",""First Affected Flag"",""Predecessor Activity ID"",""Predecessor Relationship Type"",""Predecessor Lag"",""Successor Activity ID"",""Successor Relationship Type"",""Successor Lag"",""Fragment Start"",""Fragment Finish"",""Fragment Duration""],""source_sha256"":""1a77ab3c2706de34ab4bb70b7fc72094a5ba7a20ac5ddc86438f454f95e2b7b2""}"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,1,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""Delay in steel supply by client"",""CON-SM-NW-RFT-1050"",""RFT for North wing raft RFT (North-Wing)"",""10-Dec-25"",""25-Dec-25"",""24-Jan-26"",""15-Feb-26"",""-52"",""24-Jan-26"",""15-Feb-26"",""Yes"",""Yes"",""43"",""9"",""Sophia-Mall - P.02 - UP-26-JUN-26.CON.North.Wing"",""North-Wing"",""0"",""Yes"",""Yes"",""CON-SM-NW-FORM-1040"",""FS"",""0"",""CON-SM-NW-CONC-1070"",""FS"",""0"",""24-Jan-26"",""15-Feb-26"",""43""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,2,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""IFC conflict / revised structural drawings"",""CON-SM-SW-RFT-1060"",""RFT for South wing columns RFT (South-Wing)"",""25-Dec-25"",""9-Jan-26"",""22-Jan-26"",""8-Mar-26"",""-58"",""22-Jan-26"",""8-Mar-26"",""Yes"",""No"",""53"",""5"",""Sophia-Mall - P.02 - UP-26-JUN-26.CON.South.Wing"",""South-Wing"",""0"",""No"",""No"",""CON-SM-SW-FORM-1050"",""FS"",""0"",""CON-SM-SW-CONC-1080"",""FS"",""0"",""22-Jan-26"",""8-Mar-26"",""53""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,3,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""Delayed RFI response before RFT closure"",""CON-SM-AT-RFT-1070"",""RFT for Atrium transfer slab RFT (Atrium)"",""9-Jan-26"",""19-Jan-26"",""6-Feb-26"",""16-Mar-26"",""-56"",""6-Feb-26"",""16-Mar-26"",""No"",""Yes"",""42"",""14"",""Sophia-Mall - P.02 - UP-26-JUN-26.CON.Atrium"",""Atrium"",""Not recorded"",""No"",""No"",""CON-SM-AT-FORM-1060"",""FS"",""0"",""CON-SM-AT-CONC-1090"",""FS"",""0"",""6-Feb-26"",""16-Mar-26"",""42""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,4,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""Late payment certification affecting recovery"",""CON-SM-CB-RFT-1080"",""RFT for Cinema block shear wall RFT (Cinema-Block)"",""24-Jan-26"",""3-Feb-26"",""1-Mar-26"",""31-Mar-26"",""-56"",""1-Mar-26"",""31-Mar-26"",""Yes"",""Yes"",""42"",""14"",""Sophia-Mall - P.02 - UP-26-JUN-26.CON.Cinema.Block"",""Cinema-Block"",""-45"",""Yes"",""No"",""CON-SM-CB-FORM-1070"",""FS"",""0"",""CON-SM-CB-CONC-1100"",""FS"",""0"",""1-Mar-26"",""31-Mar-26"",""42""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,5,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""Delay in steel supply by client"",""CON-SM-PP-RFT-1090"",""RFT for Parking podium slab RFT (Parking-Podium)"",""8-Feb-26"",""23-Feb-26"",""28-Feb-26"",""22-Mar-26"",""-27"",""28-Feb-26"",""22-Mar-26"",""No"",""No"",""27"",""0"",""Sophia-Mall - P.02 - UP-26-JUN-26.CON.Parking.Podium"",""Parking-Podium"",""0"",""No"",""No"",""CON-SM-PP-FORM-1080"",""FS"",""0"",""CON-SM-PP-CONC-1110"",""FS"",""0"",""28-Feb-26"",""22-Mar-26"",""27""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11_entitlement_evidence_register.csv,02-delay_analysis/unified_tia_csv/11_entitlement_evidence_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""evidence_id"",""evidence_type"",""evidence_reference"",""document_date"",""notice_status"",""time_bar_status"",""causation_status"",""criticality_status"",""compensation_status"",""entitlement_status"",""source_id"",""verification_status"",""notes""],""source_sha256"":""1cb8e2d592df8a72f9351cca13aee6932419d9310c152b98cc9a2447132fac04""}"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,schema,0,"{""headers"":[""project_id"",""Dia"",""RFT for RC Raft & Footings (B03) (footing) 196"",""RFT for RC Raft (B04) (Water Tank) 45.81"",""RFT for RC Raft & Footings (B02) (footing) 155.5"",""RFT for Columns & Walls Below SOG (B03) (footing)"",""RFT for Columns & Walls Below SOG (B02) (footing)"",""RFT for RC Raft & Footings (B01) (footing)"",""RFT for Columns & Walls Below SOG (B01) (footing)"",""RFT for Walls, Col. & Cores (B03) (Bas 02)"",""RFT for Walls (B04) (Water Tank)"",""RFT for RC Raft & Footings (B04) (footing) 192"",""RFT for Columns & Walls Below SOG (B04) (footing)"",""RFT for Walls, Col. & Cores (B02) (Bas 02)""],""source_sha256"":""a2d9980b9802a7d8cdcf2634eabadee34497dd22fc4e39462e770ed846177a58""}"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,1,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""8"",""1.57"",""6.62"",""4.71"",""2.92"",""1.95"",""5.4"",""7.16"",""7.28"",""3.34"",""0.58"",""7.5"",""5.53""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,2,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""10"",""12.76"",""5.0"",""4.17"",""9.89"",""3.77"",""11.76"",""15.28"",""8.43"",""8.01"",""12.42"",""5.79"",""8.71""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,3,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""12"",""12.52"",""9.55"",""11.2"",""0.76"",""15.1"",""5.4"",""21.75"",""7.52"",""12.27"",""16.05"",""25.45"",""15.95""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,4,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""16"",""23.12"",""5.15"",""23.14"",""33.25"",""16.96"",""5.54"",""34.46"",""10.7"",""7.9"",""3.21"",""15.4"",""33.8""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,5,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""20"",""8.86"",""29.2"",""2.62"",""0.65"",""21.78"",""28.86"",""8.08"",""9.57"",""22.83"",""14.78"",""0.95"",""26.81""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,6,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""25"",""21.25"",""10.14"",""11.36"",""15.89"",""4.25"",""16.68"",""4.93"",""3.88"",""19.1"",""17.7"",""18.94"",""0.72""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,7,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""32"",""2.11"",""10.29"",""4.27"",""12.72"",""10.83"",""15.26"",""8.11"",""5.7"",""10.97"",""9.94"",""0.89"",""5.6""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12_delay_event_classification.csv,02-delay_analysis/unified_tia_csv/12_delay_event_classification.csv,schema,0,"{""headers"":[""project_id"",""event_id"",""activity_id"",""root_cause"",""delay_type"",""entitlement_status"",""responsible_party"",""event_start"",""event_finish"",""delay_days"",""evidence_reference"",""source_file"",""source_sheet"",""source_row"",""analyst_status"",""notes""],""source_sha256"":""3803fd259490b88180030d1a2f5b3fce6bad59aa72bf0817ac6c6b6e41c01244""}"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,schema,0,"{""headers"":[""project_id"",""Dia"",""1-Oct-25"",""1-Dec-25"",""1-Feb-26"",""1-May-26""],""source_sha256"":""c2f78f2b70e745f4103ef2f9233399ec97d33940f51cd534bc8a0af56bc1b589""}"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,1,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""10"",""31.62"",""40.37"",""7.7"",""28.29""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,2,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""12"",""69.84"",""69.08"",""71.3"",""60.62""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,3,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""16"",""55.57"",""50.37"",""84.59"",""63.18""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,4,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""20"",""25.35"",""63.68"",""29.0"",""24.64""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,5,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""25"",""19.21"",""43.89"",""47.5"",""26.6""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,6,"[""Sophia-Mall-P.02-UP-26-Jun-26"",""32"",""19.59"",""4.67"",""3.98"",""7.2""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13_tia_recovery_scenario.csv,02-delay_analysis/unified_tia_csv/13_tia_recovery_scenario.csv,schema,0,"{""headers"":[""project_id"",""scenario_id"",""scenario_name"",""analyst_status"",""activity_id"",""status_date"",""baseline_progress_percent"",""impacted_progress_percent"",""recovery_progress_percent"",""baseline_finish"",""impacted_finish"",""recovery_finish"",""predecessor_activity_id"",""successor_activity_id"",""relationship_type"",""lag_days"",""p6_update_reference"",""evidence_reference"",""source_file"",""source_sheet"",""source_row"",""notes""],""source_sha256"":""fb0ab70f5cfcfc2f963eccc05cbc6726b4fed9c32d33ec2a466697be519b5eea""}"
2026-08-15.lossless-project-input-bundle.v1,tia/14_controlled_release_register.csv,02-delay_analysis/unified_tia_csv/14_controlled_release_register.csv,schema,0,"{""headers"":[""project_id"",""project_key"",""release_id"",""release_status"",""approval_status"",""baseline_project_finish"",""impacted_project_finish"",""project_finish_milestone_id"",""gross_included_event_movement_days"",""concurrency_adjustment_days"",""integrated_eot_calendar_days"",""approved_matrix_reference"",""source_manifest_reference"",""approval_reference"",""approved_by"",""approved_date"",""notes""],""source_sha256"":""2f57b3986452c4ba6db423c41e6f2b600ae6079173fb380f34fe11d117936e73""}"
2026-08-15.lossless-project-input-bundle.v1,tia/15_reconciliation_register.csv,02-delay_analysis/unified_tia_csv/15_reconciliation_register.csv,schema,0,"{""headers"":[""project_id"",""reconciliation_id"",""issue_type"",""issue_description"",""historical_value"",""active_position"",""resolution_required"",""owner"",""status"",""evidence_reference"",""notes""],""source_sha256"":""ff9f4ff448b29635e5286a1f8f1032c16e601de9fa1272da3a2cd94f1d30cd7d""}"
2026-08-15.lossless-project-input-bundle.v1,tia/16_output_artifact_register.csv,02-delay_analysis/unified_tia_csv/16_output_artifact_register.csv,schema,0,"{""headers"":[""project_id"",""release_id"",""artifact_id"",""artifact_type"",""artifact_title"",""output_filename"",""source_project_id"",""source_report_fingerprint"",""generated_at"",""review_status"",""publication_status"",""approved_by"",""approved_date"",""notes""],""source_sha256"":""f1e1569bdb8df67c32927af26f4d537b37dd3053196bc781b0863df97a351c22""}"
