bundle_version,source_scope,source_file,row_kind,row_order,payload_json
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" LB-CW-CON-RFI-STR-005"",""CON-LB-AB-RFT-1090"",""RFT for Abutment B wing wall RFT (Abutment-B)"",""17-Mar-26"",""18-Apr-26"",""-22"",""Access interface clarification required before activity handover""]"
2026-08-15.lossless-project-input-bundle.v1,tia/09_before_after_fragnet_comparison.csv,02-delay_analysis/unified_tia_csv/09_before_after_fragnet_comparison.csv,schema,0,"{""headers"":[""project_id"",""project_key"",""event_id"",""event_variant"",""data_date"",""activity_id"",""milestone_activity_name"",""before_total_float_days"",""before_forecast_finish"",""after_total_float_days"",""after_forecast_finish"",""float_change_days"",""finish_movement_calendar_days"",""impact_assessment"",""inclusion_in_integrated_eot"",""evidence_reference"",""verification_status""],""source_sha256"":""bb9ac4726e0e6edf8b6b1f488d88fff8a1dd8bb00e121d8a45208572ee3c5a20""}"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,schema,0,"{""headers"":[""project_id"",""Coding No."",""Supplier"",""Total Quantity"",""Date of delivery"",""Unnamed: 4""],""source_sha256"":""5c337a61a88dc8b78820713ceb4abf112fc80463a7af2774041ee43745ab3504""}"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C051-R01"",""Contractor / BridgeTech"",""65.078"",""15-Jan-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C052-R01"",""Contractor / BridgeTech"",""41.427"",""24-Jan-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C053-R01"",""Contractor / BridgeTech"",""79.502"",""2-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C054-R01"",""Contractor / BridgeTech"",""68.234"",""11-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C055-R01"",""Contractor / BridgeTech"",""16.717"",""20-Feb-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10-contractor_steel_supplied_at_site.csv,02-delay_analysis/unified_tia_csv/10-contractor_steel_supplied_at_site.csv,data,6,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""LB-MIR-STR-C056-R01"",""Contractor / BridgeTech"",""63.254"",""1-Mar-26"",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/10_concurrency_entitlement_register.csv,02-delay_analysis/unified_tia_csv/10_concurrency_entitlement_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""overlap_id"",""contractor_event_id"",""employer_event_id"",""affected_activity_id"",""overlap_start"",""overlap_finish"",""overlap_calendar_days"",""concurrent_delay_days"",""apportionment_method"",""concurrency_adjustment_days"",""included_in_adjustment"",""entitlement_position"",""evidence_reference"",""verification_status"",""notes""],""source_sha256"":""69e208510dce1b502c6bcfda1e9b381dc5ea1c57defa1cfb53834bb7bd13b94a""}"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,schema,0,"{""headers"":[""project_id"",""Primary Event ID"",""Activity ID"",""Activity Name"",""BL Start"",""BL Finish"",""Start"",""Finish"",""Delayed duration"",""Overlap Start"",""Overlap Finish"",""BL Critical Path"",""Current Critical Path"",""Delayed duration after overlap"",""Concurrent delay"",""WBS"",""Building / Zone"",""Total Float"",""Longest Path"",""First Affected Flag"",""Predecessor Activity ID"",""Predecessor Relationship Type"",""Predecessor Lag"",""Successor Activity ID"",""Successor Relationship Type"",""Successor Lag"",""Fragment Start"",""Fragment Finish"",""Fragment Duration""],""source_sha256"":""32501d4b260edfd7b6f5f546308b932a6fe5d48db016ac78142f6808956c1ae3""}"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Delay in steel supply by client"",""CON-LB-AA-RFT-1050"",""RFT for Abutment A pile cap RFT (Abutment-A)"",""29-Nov-25"",""9-Dec-25"",""4-Jan-26"",""3-Feb-26"",""-56"",""4-Jan-26"",""3-Feb-26"",""Yes"",""Yes"",""47"",""9"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.A"",""Abutment-A"",""0"",""Yes"",""Yes"",""CON-LB-AA-FORM-1040"",""FS"",""0"",""CON-LB-AA-CONC-1070"",""FS"",""0"",""4-Jan-26"",""3-Feb-26"",""47""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""IFC conflict / revised structural drawings"",""CON-LB-P1-RFT-1060"",""RFT for Pier P1 starter bars RFT (Pier-P1)"",""14-Dec-25"",""29-Dec-25"",""28-Jan-26"",""19-Feb-26"",""-52"",""28-Jan-26"",""19-Feb-26"",""Yes"",""No"",""38"",""14"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P1"",""Pier-P1"",""-72"",""No"",""No"",""CON-LB-P1-FORM-1050"",""FS"",""0"",""CON-LB-P1-CONC-1080"",""FS"",""0"",""28-Jan-26"",""19-Feb-26"",""38""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Delayed RFI response before RFT closure"",""CON-LB-P2-RFT-1070"",""RFT for Pier P2 shaft RFT (Pier-P2)"",""29-Dec-25"",""10-Jan-26"",""18-Jan-26"",""4-Mar-26"",""-53"",""18-Jan-26"",""4-Mar-26"",""No"",""Yes"",""44"",""9"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P2"",""Pier-P2"",""Not recorded"",""No"",""No"",""CON-LB-P2-FORM-1060"",""FS"",""0"",""CON-LB-P2-CONC-1090"",""FS"",""0"",""18-Jan-26"",""4-Mar-26"",""44""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Late payment certification affecting recovery"",""CON-LB-DS-RFT-1080"",""RFT for Deck span diaphragm RFT (Deck-Span)"",""13-Jan-26"",""25-Jan-26"",""2-Feb-26"",""12-Mar-26"",""-46"",""2-Feb-26"",""12-Mar-26"",""Yes"",""Yes"",""32"",""14"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Deck.Span"",""Deck-Span"",""0"",""Yes"",""No"",""CON-LB-DS-FORM-1070"",""FS"",""0"",""CON-LB-DS-CONC-1100"",""FS"",""0"",""2-Feb-26"",""12-Mar-26"",""32""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11-concurrency_matrix_template.updated.csv,02-delay_analysis/unified_tia_csv/11-concurrency_matrix_template.updated.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Delay in steel supply by client"",""CON-LB-AB-RFT-1090"",""RFT for Abutment B wing wall RFT (Abutment-B)"",""28-Jan-26"",""12-Feb-26"",""17-Feb-26"",""11-Mar-26"",""-27"",""17-Feb-26"",""11-Mar-26"",""No"",""No"",""13"",""14"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.B"",""Abutment-B"",""0"",""No"",""No"",""CON-LB-AB-FORM-1080"",""FS"",""0"",""CON-LB-AB-CONC-1110"",""FS"",""0"",""17-Feb-26"",""11-Mar-26"",""13""]"
2026-08-15.lossless-project-input-bundle.v1,tia/11_entitlement_evidence_register.csv,02-delay_analysis/unified_tia_csv/11_entitlement_evidence_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""evidence_id"",""evidence_type"",""evidence_reference"",""document_date"",""notice_status"",""time_bar_status"",""causation_status"",""criticality_status"",""compensation_status"",""entitlement_status"",""source_id"",""verification_status"",""notes""],""source_sha256"":""1cb8e2d592df8a72f9351cca13aee6932419d9310c152b98cc9a2447132fac04""}"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,schema,0,"{""headers"":[""project_id"",""Dia"",""RFT for RC Raft & Footings (B03) (footing) 196"",""RFT for RC Raft (B04) (Water Tank) 45.81"",""RFT for RC Raft & Footings (B02) (footing) 155.5"",""RFT for Columns & Walls Below SOG (B03) (footing)"",""RFT for Columns & Walls Below SOG (B02) (footing)"",""RFT for RC Raft & Footings (B01) (footing)"",""RFT for Columns & Walls Below SOG (B01) (footing)"",""RFT for Walls, Col. & Cores (B03) (Bas 02)"",""RFT for Walls (B04) (Water Tank)"",""RFT for RC Raft & Footings (B04) (footing) 192"",""RFT for Columns & Walls Below SOG (B04) (footing)"",""RFT for Walls, Col. & Cores (B02) (Bas 02)""],""source_sha256"":""aaa04e5ca213306b9e7dca1db4144eb8b684b325ddac15a96a9d16c70d9b23b1""}"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""8"",""4.86"",""2.87"",""7.58"",""1.04"",""5.35"",""5.69"",""5.91"",""2.83"",""5.08"",""4.94"",""3.5"",""7.54""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""10"",""9.06"",""11.59"",""3.37"",""0.96"",""3.0"",""0.02"",""2.61"",""2.49"",""12.25"",""3.56"",""6.75"",""15.02""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""12"",""0.23"",""8.24"",""25.14"",""24.11"",""6.58"",""0.94"",""21.12"",""9.81"",""3.23"",""17.61"",""13.28"",""25.4""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""16"",""22.39"",""17.5"",""32.51"",""31.27"",""12.1"",""18.61"",""6.24"",""29.92"",""11.18"",""15.19"",""24.94"",""17.9""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""20"",""15.78"",""16.09"",""26.33"",""2.59"",""12.86"",""23.08"",""9.31"",""15.79"",""9.81"",""17.53"",""21.69"",""14.85""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,6,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""25"",""14.59"",""12.9"",""8.43"",""4.6"",""10.62"",""3.4"",""15.87"",""8.08"",""2.72"",""18.97"",""1.38"",""19.14""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12-client_steel_demand_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/12-client_steel_demand_by_dia_wide.csv,data,7,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""32"",""3.65"",""11.23"",""0.61"",""3.03"",""1.01"",""0.71"",""6.94"",""7.69"",""6.09"",""0.03"",""7.19"",""4.83""]"
2026-08-15.lossless-project-input-bundle.v1,tia/12_delay_event_classification.csv,02-delay_analysis/unified_tia_csv/12_delay_event_classification.csv,schema,0,"{""headers"":[""project_id"",""event_id"",""activity_id"",""root_cause"",""delay_type"",""entitlement_status"",""responsible_party"",""event_start"",""event_finish"",""delay_days"",""evidence_reference"",""source_file"",""source_sheet"",""source_row"",""analyst_status"",""notes""],""source_sha256"":""3803fd259490b88180030d1a2f5b3fce6bad59aa72bf0817ac6c6b6e41c01244""}"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,schema,0,"{""headers"":[""project_id"",""Dia"",""1-Oct-25"",""1-Dec-25"",""1-Feb-26"",""1-May-26""],""source_sha256"":""952a4e0ef2d09968a735c83a7fbf758daa02d6e9c8c49e6b05a242040707bec2""}"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""10"",""22.87"",""24.52"",""38.89"",""38.08""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""12"",""26.06"",""52.02"",""75.43"",""36.81""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""16"",""26.49"",""2.58"",""61.29"",""82.68""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""20"",""15.27"",""60.16"",""70.42"",""62.54""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""25"",""27.39"",""5.17"",""46.63"",""38.07""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13-client_steel_supply_by_dia_wide.csv,02-delay_analysis/unified_tia_csv/13-client_steel_supply_by_dia_wide.csv,data,6,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""32"",""24.04"",""32.62"",""26.99"",""13.39""]"
2026-08-15.lossless-project-input-bundle.v1,tia/13_tia_recovery_scenario.csv,02-delay_analysis/unified_tia_csv/13_tia_recovery_scenario.csv,schema,0,"{""headers"":[""project_id"",""scenario_id"",""scenario_name"",""analyst_status"",""activity_id"",""status_date"",""baseline_progress_percent"",""impacted_progress_percent"",""recovery_progress_percent"",""baseline_finish"",""impacted_finish"",""recovery_finish"",""predecessor_activity_id"",""successor_activity_id"",""relationship_type"",""lag_days"",""p6_update_reference"",""evidence_reference"",""source_file"",""source_sheet"",""source_row"",""notes""],""source_sha256"":""fb0ab70f5cfcfc2f963eccc05cbc6726b4fed9c32d33ec2a466697be519b5eea""}"
2026-08-15.lossless-project-input-bundle.v1,tia/14_controlled_release_register.csv,02-delay_analysis/unified_tia_csv/14_controlled_release_register.csv,schema,0,"{""headers"":[""project_id"",""project_key"",""release_id"",""release_status"",""approval_status"",""baseline_project_finish"",""impacted_project_finish"",""project_finish_milestone_id"",""gross_included_event_movement_days"",""concurrency_adjustment_days"",""integrated_eot_calendar_days"",""approved_matrix_reference"",""source_manifest_reference"",""approval_reference"",""approved_by"",""approved_date"",""notes""],""source_sha256"":""2f57b3986452c4ba6db423c41e6f2b600ae6079173fb380f34fe11d117936e73""}"
2026-08-15.lossless-project-input-bundle.v1,tia/15_reconciliation_register.csv,02-delay_analysis/unified_tia_csv/15_reconciliation_register.csv,schema,0,"{""headers"":[""project_id"",""reconciliation_id"",""issue_type"",""issue_description"",""historical_value"",""active_position"",""resolution_required"",""owner"",""status"",""evidence_reference"",""notes""],""source_sha256"":""ff9f4ff448b29635e5286a1f8f1032c16e601de9fa1272da3a2cd94f1d30cd7d""}"
2026-08-15.lossless-project-input-bundle.v1,tia/16_output_artifact_register.csv,02-delay_analysis/unified_tia_csv/16_output_artifact_register.csv,schema,0,"{""headers"":[""project_id"",""release_id"",""artifact_id"",""artifact_type"",""artifact_title"",""output_filename"",""source_project_id"",""source_report_fingerprint"",""generated_at"",""review_status"",""publication_status"",""approved_by"",""approved_date"",""notes""],""source_sha256"":""f1e1569bdb8df67c32927af26f4d537b37dd3053196bc781b0863df97a351c22""}"
